DEPARTAMENTO,DISTRITO,LOCALIDAD,ANO,FECHA,ENFERMEDAD,ESPECIE,UTM_ZONA,UTM_HEMISFERIO,UTM_X,UTM_Y,LAT,LONG,TIPO_DE_GEORREFERENCIACION
BOQUERON,FILADELFIA,CACIQUE MAYETO,2021,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.3561929645107,-60.030065898237,DATOS CONSIGNADOS EN GABINETE
PARAGUARI,SAN ROQUE GONZALEZ,ARAZATY,2021,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-25.836317942767,-57.2190198328672,DATOS CONSIGNADOS EN GABINETE
PARAGUARI,CARAPEGUA,PACHECO,2021,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-25.7690043687909,-57.2435817397613,DATOS CONSIGNADOS EN GABINETE
CORDILLERA,LOMA GRANDE,B? SAN FRANCISCO,2021,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-25.1744172873177,-57.2362539957616,DATOS CONSIGNADOS EN GABINETE
SAN PEDRO,GRAL. AQUINO,VIRGEN DE FATIMA,2021,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-25.5793686330712,-57.0404065076878,DATOS CONSIGNADOS EN GABINETE
PARAGUARI,CARAPEGUA,PACHECO,2021,,CHAGAS,P.PANSTRONGYLUS GENICULATUS,21,S,,,-25.7690043687909,-57.2435817397613,DATOS CONSIGNADOS EN GABINETE
ALTO PARAGUAY,CARMELO PERALTA,CARMELO PERALTA,2021,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-21.6783891753061,-57.9119097972969,DATOS CONSIGNADOS EN GABINETE
ALTO PARAGUAY,CARMELO PERALTA,SAN MIGUEL,2021,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.291668,-57.9518099,DATOS CONSIGNADOS EN GABINETE
MISIONES,SAN IGNACIO,SAN VICENTE,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-26.8931885948651,-57.0206442054842,DATOS CONSIGNADOS EN GABINETE
ALTO PARAGUAY,FUERTE OLIMPO,CASCO URBANO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-21.0513072866289,-57.8746470821404,DATOS CONSIGNADOS EN GABINETE
ALTO PARAGUAY,FUERTE OLIMPO,CASCO URBANO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-21.0513072866289,-57.8746470821404,DATOS CONSIGNADOS EN GABINETE
ALTO PARAGUAY,FUERTE OLIMPO,CASCO URBANO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-21.0513072866289,-57.8746470821404,DATOS CONSIGNADOS EN GABINETE
ALTO PARAGUAY,FUERTE OLIMPO,CASCO URBANO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-21.0513072866289,-57.8746470821404,DATOS CONSIGNADOS EN GABINETE
ALTO PARAGUAY,FUERTE OLIMPO,CASCO URBANO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-21.0513072866289,-57.8746470821404,DATOS CONSIGNADOS EN GABINETE
ALTO PARAGUAY,FUERTE OLIMPO,CASCO URBANO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-21.0513072866289,-57.8746470821404,DATOS CONSIGNADOS EN GABINETE
ALTO PARAGUAY,FUERTE OLIMPO,CASCO URBANO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-21.0513072866289,-57.8746470821404,DATOS CONSIGNADOS EN GABINETE
MISIONES,SAN JUAN BAUTISTA,TRISTAN SALAZAR,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-26.7190256270322,-57.0621357029795,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,POZO COLORADO,URBANO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-23.4927606182756,-58.7979256115675,DATOS CONSIGNADOS EN GABINETE
CAAGUAZU,NUEVA LONDRES,KARACHI,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-25.3494574158169,-56.5741679907424,DATOS CONSIGNADOS EN GABINETE
CONCEPCION,SAN CARLOS,SAN ROQUE,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.2464063990598,-57.288619981189,DATOS CONSIGNADOS EN GABINETE
CONCEPCION,SAN CARLOS,SAGRADA FAMILIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.2464063990598,-57.288619981189,DATOS CONSIGNADOS EN GABINETE
CONCEPCION,SAN ALFREDO,CHACO'I,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.8874346398323,-57.4054743084626,DATOS CONSIGNADOS EN GABINETE
CONCEPCION,SAN ALFREDO,CHACO'I,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.8874346398323,-57.4054743084626,DATOS CONSIGNADOS EN GABINETE
CONCEPCION,SAN ALFREDO,CHACO'I,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.8874346398323,-57.4054743084626,DATOS CONSIGNADOS EN GABINETE
CONCEPCION,SAN ALFREDO,CHACO'I,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.8874346398323,-57.4054743084626,DATOS CONSIGNADOS EN GABINETE
CONCEPCION,SAN ALFREDO,CHACO'I,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.8874346398323,-57.4054743084626,DATOS CONSIGNADOS EN GABINETE
CONCEPCION,YBY YA'U,NUEVA ESPERANZA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9712030222246,-56.5450254913471,DATOS CONSIGNADOS EN GABINETE
CONCEPCION,YBY YA'U,CERRO MEMBY,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9712030222246,-56.5450254913471,DATOS CONSIGNADOS EN GABINETE
BOQUERON,MCAL. ESTIGARRIBIA,REPRESA SUR,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-25.1320783459339,-56.953169863621,DATOS CONSIGNADOS EN GABINETE
BOQUERON,FILADELFIA,UJHELLAVOS,2022,,CHAGAS,TRIATOMA GUASAYANA,21,S,,,-22.3561929645107,-60.030065898237,DATOS CONSIGNADOS EN GABINETE
BOQUERON,FILADELFIA,UJHELLAVOS,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.3561929645107,-60.030065898237,DATOS CONSIGNADOS EN GABINETE
PARAGUARI,SAPUCAI,YARIGUA?A,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-25.7793647017223,-57.0577447223859,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,GRAL. BRUGUEZ,GRAL. BRUGUEZ,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-24.7495166438477,-58.8226994594744,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,GRAL. BRUGUEZ,GRAL. BRUGUEZ,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-24.7495166438477,-58.8226994594744,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,GRAL. BRUGUEZ,GRAL. BRUGUEZ,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-24.7495166438477,-58.8226994594744,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,GRAL. BRUGUEZ,GRAL. BRUGUEZ,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-24.7495166438477,-58.8226994594744,DATOS CONSIGNADOS EN GABINETE
BOQUERON,LOMA PLATA,LOMA PLATA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.50491319567,-59.8281511197964,DATOS CONSIGNADOS EN GABINETE
BOQUERON,FILADELFIA,CACIQUE MAYETO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.3561929645107,-60.030065898237,DATOS CONSIGNADOS EN GABINETE
BOQUERON,FILADELFIA,CACIQUE MAYETO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.3561929645107,-60.030065898237,DATOS CONSIGNADOS EN GABINETE
BOQUERON,NEULAND,ALDEA LITCHENAU,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.6509795560122,-60.1308201138888,DATOS CONSIGNADOS EN GABINETE
BOQUERON,NEULAND,URBANO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.6509795560122,-60.1308201138888,DATOS CONSIGNADOS EN GABINETE
BOQUERON,NEULAND,URBANO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.6509795560122,-60.1308201138888,DATOS CONSIGNADOS EN GABINETE
BOQUERON,NEULAND,URBANO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.6509795560122,-60.1308201138888,DATOS CONSIGNADOS EN GABINETE
BOQUERON,NEULAND,URBANO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.6509795560122,-60.1308201138888,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAPIATA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAPIATA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAPIATA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAPIATA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAPIATA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAPIATA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO 3 PALMAS,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO SAN RAFAEL,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO SAN RAFAEL,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAMPO AROMA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAMPO AROMA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAMPO AROMA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAMPO AROMA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO SAN RAFAEL,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO SAN RAFAEL,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA GUASAYANA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO SAN RAFAEL,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA PIEDAD,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAPIATA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILLO CAPIATA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,CASANILO CENTRO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,GRAL. BRUGUEZ,GRAL. BRUGUEZ,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-24.7495166438477,-58.8226994594744,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,GRAL. BRUGUEZ,GRAL. BRUGUEZ,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-24.7495166438477,-58.8226994594744,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,GRAL. BRUGUEZ,CADETE PANDO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-24.748533026542,-58.8240272470475,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,TTE. ESTEBAN MARTINEZ,ESTEBAN MARTINEZ,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-24.0833479699004,-59.8043600666208,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,IRALA FERNANDEZ,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SAN CARLOS,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SAN CARLOS EL ESTRIBO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,PARATODO?I,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ARMONIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,BETANIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,BETANIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,BETANIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,BETANIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,BETANIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,POZO AMARILLO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ANACONDA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ANACONDA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,JERICO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,JERICO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,JERICO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,JERICO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,2 PALMAS EL ESTRIBO,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA ESPERANZA,2022,,CHAGAS,TRIATOMA INFESTANS,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ABUNDANCIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ABUNDANCIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,ABUNDANCIA,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA PIEDAD,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,LA PIEDAD,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,IRALA FERNANDEZ,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
PTE. HAYES,IRALA FERNANDEZ,SANTA FE,2022,,CHAGAS,TRIATOMA SORDIDA,21,S,,,-22.9468877648644,-59.7030894364214,DATOS CONSIGNADOS EN GABINETE
